% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=430405, Tue Aug 23 21:51:19 2022
30 450 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
31 465 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
32 480 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
33 495 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
34 510 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
35 525 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
36 540 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
37 555 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
38 570 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
39 585 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
40 600 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
41 615 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
42 630 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
43 645 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
44 660 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
45 675 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
46 690 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
47 705 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
48 720 -0.00660047150788547 -0.001118896356454038 0.0010936388385062795 0.007051842926786367 0.976646104437112 0.9890582563415928 0.9911633121641699 0.9940486291274969 0.996341490023016 0.996595849313372 0.9973103719751714 0.9974737754264816 0.9977901360700513 0.9981806138401681 0.9984492510491738 0.9986328478222274 0.9987670038520083 0.9988185887997765 0.9990070405335566 0.9990427118903004 0.9991805020052414 0.9992161248792594 0.9993748863814379 0.999434219935739 0.9995079001890536 0.9995167617649318 0.9996383063496297 0.9996937531478 0.9998161076083906 0.9998356432260272 0.9998653956966459 0.9999069548645468 1.0000080594014549 1.0000375717348318 1.0001072624276628 1.000132490521658 1.0001643245115823 1.0002566894326956 1.0003338296982023 1.0005552152099493 1.0006067334502209 1.000713471691264 1.0011705925495002 1.0013048324828402 1.001789679665968 1.0019504747186392 1.0051030003060875 1.0055858951605368 1.009389417094992 1.0123783962060122 1.015255335987511 1.0199550146657863
49 735 -0.08924000545928737 -0.010914925060441664 0.01139597129460887 0.05642245563999537 0.7707328296154237 0.8098387510660604 0.904311406991328 0.9111405456381342 0.9354528392709353 0.9421412394620993 0.9453905901617705 0.9523310447123903 0.9538447399315714 0.9567519681023005 0.9592038012232521 0.9662159452757519 0.9702439661169259 0.9754711022156828 0.9788987332574726 0.9830995359102567 0.9849897001016079 0.9879284475045992 0.9920932653571315 0.9930114726320479 0.9946005643497444 0.9995773013977762 1.0040158509188502 1.0056884939455388 1.0075951298478 1.0098787585239473 1.013280751563131 1.0176432717722375 1.0190106971292348 1.0210532967633024 1.0247894262122945 1.0280195652898805 1.0306161916096095 1.0314687212477338 1.0353916452986414 1.0376382171766523 1.0406798051006168 1.0449552915123492 1.0480206990104737 1.0526545140018841 1.0556584738363917 1.0564284667178647 1.0613509677171018 1.0632427602192063 1.0725047951735602 1.0752995719584117 1.0826183207343478 1.1001482692617308
50 750 -0.08924000545928737 -0.010914925060441664 0.01139597129460887 0.05642245563999537 0.7707328296154237 0.8098387510660604 0.904311406991328 0.9111405456381342 0.9354528392709353 0.9421412394620993 0.9453905901617705 0.9523310447123903 0.9538447399315714 0.9567519681023005 0.9592038012232521 0.9662159452757519 0.9702439661169259 0.9754711022156828 0.9788987332574726 0.9830995359102567 0.9849897001016079 0.9879284475045992 0.9920932653571315 0.9930114726320479 0.9946005643497444 0.9995773013977762 1.0040158509188502 1.0056884939455388 1.0075951298478 1.0098787585239473 1.013280751563131 1.0176432717722375 1.0190106971292348 1.0210532967633024 1.0247894262122945 1.0280195652898805 1.0306161916096095 1.0314687212477338 1.0353916452986414 1.0376382171766523 1.0406798051006168 1.0449552915123492 1.0480206990104737 1.0526545140018841 1.0556584738363917 1.0564284667178647 1.0613509677171018 1.0632427602192063 1.0725047951735602 1.0752995719584117 1.0826183207343478 1.1001482692617308
51 765 -0.08924000545928737 -0.010914925060441664 0.01139597129460887 0.05642245563999537 0.7707328296154237 0.8098387510660604 0.904311406991328 0.9111405456381342 0.9354528392709353 0.9421412394620993 0.9453905901617705 0.9523310447123903 0.9538447399315714 0.9567519681023005 0.9592038012232521 0.9662159452757519 0.9702439661169259 0.9754711022156828 0.9788987332574726 0.9830995359102567 0.9849897001016079 0.9879284475045992 0.9920932653571315 0.9930114726320479 0.9946005643497444 0.9995773013977762 1.0040158509188502 1.0056884939455388 1.0075951298478 1.0098787585239473 1.013280751563131 1.0176432717722375 1.0190106971292348 1.0210532967633024 1.0247894262122945 1.0280195652898805 1.0306161916096095 1.0314687212477338 1.0353916452986414 1.0376382171766523 1.0406798051006168 1.0449552915123492 1.0480206990104737 1.0526545140018841 1.0556584738363917 1.0564284667178647 1.0613509677171018 1.0632427602192063 1.0725047951735602 1.0752995719584117 1.0826183207343478 1.1001482692617308
52 780 -0.08924000545928737 -0.010914925060441664 0.01139597129460887 0.05642245563999537 0.7707328296154237 0.8098387510660604 0.904311406991328 0.9111405456381342 0.9354528392709353 0.9421412394620993 0.9453905901617705 0.9523310447123903 0.9538447399315714 0.9567519681023005 0.9592038012232521 0.9662159452757519 0.9702439661169259 0.9754711022156828 0.9788987332574726 0.9830995359102567 0.9849897001016079 0.9879284475045992 0.9920932653571315 0.9930114726320479 0.9946005643497444 0.9995773013977762 1.0040158509188502 1.0056884939455388 1.0075951298478 1.0098787585239473 1.013280751563131 1.0176432717722375 1.0190106971292348 1.0210532967633024 1.0247894262122945 1.0280195652898805 1.0306161916096095 1.0314687212477338 1.0353916452986414 1.0376382171766523 1.0406798051006168 1.0449552915123492 1.0480206990104737 1.0526545140018841 1.0556584738363917 1.0564284667178647 1.0613509677171018 1.0632427602192063 1.0725047951735602 1.0752995719584117 1.0826183207343478 1.1001482692617308
53 795 -0.08924000545928737 -0.010914925060441664 0.01139597129460887 0.05642245563999537 0.7707328296154237 0.8098387510660604 0.904311406991328 0.9111405456381342 0.9354528392709353 0.9421412394620993 0.9453905901617705 0.9523310447123903 0.9538447399315714 0.9567519681023005 0.9592038012232521 0.9662159452757519 0.9702439661169259 0.9754711022156828 0.9788987332574726 0.9830995359102567 0.9849897001016079 0.9879284475045992 0.9920932653571315 0.9930114726320479 0.9946005643497444 0.9995773013977762 1.0040158509188502 1.0056884939455388 1.0075951298478 1.0098787585239473 1.013280751563131 1.0176432717722375 1.0190106971292348 1.0210532967633024 1.0247894262122945 1.0280195652898805 1.0306161916096095 1.0314687212477338 1.0353916452986414 1.0376382171766523 1.0406798051006168 1.0449552915123492 1.0480206990104737 1.0526545140018841 1.0556584738363917 1.0564284667178647 1.0613509677171018 1.0632427602192063 1.0725047951735602 1.0752995719584117 1.0826183207343478 1.1001482692617308
54 810 -0.08924000545928737 -0.010914925060441664 0.01139597129460887 0.05642245563999537 0.7707328296154237 0.8098387510660604 0.904311406991328 0.9111405456381342 0.9354528392709353 0.9421412394620993 0.9453905901617705 0.9523310447123903 0.9538447399315714 0.9567519681023005 0.9592038012232521 0.9662159452757519 0.9702439661169259 0.9754711022156828 0.9788987332574726 0.9830995359102567 0.9849897001016079 0.9879284475045992 0.9920932653571315 0.9930114726320479 0.9946005643497444 0.9995773013977762 1.0040158509188502 1.0056884939455388 1.0075951298478 1.0098787585239473 1.013280751563131 1.0176432717722375 1.0190106971292348 1.0210532967633024 1.0247894262122945 1.0280195652898805 1.0306161916096095 1.0314687212477338 1.0353916452986414 1.0376382171766523 1.0406798051006168 1.0449552915123492 1.0480206990104737 1.0526545140018841 1.0556584738363917 1.0564284667178647 1.0613509677171018 1.0632427602192063 1.0725047951735602 1.0752995719584117 1.0826183207343478 1.1001482692617308
