% # columns="iteration, evaluation, void, void, void, xmean", seed=430405, Tue Aug 23 21:51:19 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
31 465 0 0 0 3.979122874559669 4.328004496001607 -0.24159058319741544 0.48364946080911314 -0.8383676423323422 0.7579092446389817 -0.736635232052775 1.0963064804618718 2.2582752361505443 -0.5425415495919796 2.889120134210786 -3.822244275050484 2.4031905665606437 4.088155186005208 1.3042228110400458 1.8771105058872848 0.4410613199575081 -1.999350460728027 -2.3635475394368823 1.7212127011445726 2.417139221848277 0.33751884769429097 2.282543642954784 4.190111259830772 0.47791554393389457 2.2397459047355643 -0.5578880055841882 -0.9131418514354518 -0.25650970242966525 -1.6686821129705076 -4.65886807868872 -3.6432976958247476 0.0826138515825584 -1.0803263347988596 2.388637681791332 4.742464953214992 -4.066714340343576 0.05543594851710698 -1.9794025877942094 -3.63269592795153 -2.3201854644025293 -0.3425191998828259 -2.8402088573774256 -3.0768053363198167 -1.4498308258920332 -1.3390372146389824 0.02185210115697034 -5.816900669251718
32 480 0 0 0 4.14760848464761 3.956148402503396 -0.8228557911004962 0.013906366194044784 -1.2202203366574833 1.0420014413123242 -0.6874949567409525 0.6339891013427635 2.9537683237640957 -1.2178459971237199 3.2898127209695907 -4.344930666460537 2.40827490413673 3.8860181571544885 2.062922982847557 2.777932087571347 0.12718506170357746 -2.4374932904665165 -2.971551101844788 1.3709529360136226 2.5124051809060184 0.7738447816503563 2.468383166713168 3.995733384884991 0.07872297790853877 2.01162816529702 -0.6839812510574595 -0.28209815257579807 -0.020255120046776348 -2.1240191674104 -4.569656125710613 -2.7225071062392194 0.09350032127281453 -0.8268596830901567 2.0507136804975743 4.533169116423359 -2.9876534189615653 0.08779313045014396 -1.7736537630307225 -4.032933588361477 -1.6468055276226423 -0.5992097103555956 -2.9171341304045555 -2.9310472210916814 -1.2679194190934981 -1.5696101280239225 -0.3381310606509323 -6.311967617389723
33 495 0 0 0 5.162721176268072 4.000803884483702 -1.4468618121025454 0.0332586501901522 -0.6875282942294958 1.2685999121585656 -1.0617712588244903 1.1401809387406736 2.884724076946251 -1.6273510135636053 4.068329156079944 -3.985200378267856 2.226729951288903 4.396297339534048 1.8796846724051264 2.399136339550775 0.7022764534669153 -2.321126196879754 -3.8909062176973297 1.4629230102867556 2.6815433530847144 1.3181317247209894 3.2585205962969903 4.2971106272356385 0.5498739642097861 2.28463592479889 -0.21322527747108122 -0.49540823350788327 -0.44266052518344334 -2.4237732323354475 -4.716895414265647 -1.9725427576664996 -0.5836826972285417 -0.7170136975953032 1.2662959216561518 4.878436379561449 -3.569796640261492 0.15094440004067275 -1.4880140845104162 -4.14771858539486 -1.8500441958427467 -0.5502957737198317 -2.545548993938145 -2.3912922327727855 -1.4108709059624667 -0.930261087156452 -1.0805790360540435 -6.153711745371006
34 510 0 0 0 5.512320430374692 3.8938617008119056 -1.476601807164989 0.6907091931351544 -0.22408430220160575 1.557430728953465 -0.6607490489240022 1.4077426540278988 2.3355631129486314 -2.316073100779248 4.13623322177537 -4.165899402745585 1.6711482191080242 4.682086575406737 1.268854917162805 2.5745803518668517 0.3900929058799609 -2.7111894635976608 -4.860973442601636 1.055694193780063 2.54251728292237 2.283320022976825 3.6511103126900064 4.260032521604956 -0.2436161649621651 2.6241584353200373 -0.17983559634892243 -0.49583630663564543 0.11481711614568524 -2.2221830001323815 -4.661781403552922 -2.3613347803586113 -0.9892223763465057 -1.0096345659076782 1.3961291117793038 4.480885041250695 -3.7236523634027465 0.3091993316890141 -1.1308509816963965 -3.1892928070479334 -2.0526031808646383 0.22533108335007468 -1.3522416801745027 -3.1232941313026488 -1.1907107525228526 -1.144101584438476 -0.9342371885599423 -5.199985880551182
35 525 0 0 0 5.114082381200821 4.287443625404166 -1.067862005155867 1.6436837507535305 0.06526700929935986 0.885007175018021 -1.2308082289716542 0.7881817275164438 2.445779453206748 -2.379702762573517 4.33218167862967 -3.84085553261197 2.10666900176945 4.547586201307814 1.8890964093422358 3.2949218549112307 0.8677154975789814 -2.286055902138514 -4.730969289586419 2.019064985529201 2.4447656875845465 2.8020326717874915 4.264584726229675 4.1329775714760695 -0.3261506714172731 2.37540237224685 0.48359792245325495 -0.7748565197440526 0.28313278651903184 -3.0777706777507934 -5.141060758600812 -2.344056760322036 -0.459850696347886 -1.1719553976113124 1.2142612660766796 4.9721894780256 -3.7143620808732445 0.15686077226749884 -0.2849577112626017 -3.93460785775334 -2.332499515345654 0.038427222665853134 -0.966216784562786 -3.6034111720581614 -0.38529597605763377 -1.1636596747335153 -0.5732875620214797 -5.074328763447037
36 540 0 0 0 5.570563129844138 4.540786412073954 -1.785523074195042 0.9367309174798665 -0.24666654178666636 0.7592460663390755 -1.228535509182092 0.9351876485675197 2.4998339685526854 -2.3718501873408266 3.714321438829713 -4.208771095843004 2.4403376738027878 5.425220509140166 2.0740017116578437 3.0600028566194277 0.8171938313510559 -2.639575144822758 -3.936457779350295 2.4997504820443965 2.2853277630216793 3.035977579206782 4.247413348029684 3.716679828616008 -0.5091089437387742 2.815578459227028 0.21195998818311845 -1.1666770473336086 0.05458072843676315 -3.4053921686857236 -5.673935516474282 -2.596204950464324 -1.0497663787348452 -1.4473066442530371 1.1556817216935453 5.421092032972518 -4.002222845261703 -0.07569963577606775 -0.049942849734828654 -3.6047483344153592 -1.8654222322779868 -0.07956328912849604 -1.1975782670000066 -4.057387488257207 0.20842712935549512 -1.190084061388589 -1.2980085001715744 -5.421044619282582
37 555 0 0 0 5.06497886191224 4.626058914300842 -2.153173193664369 1.1963462113445906 -0.2810027836672047 0.791820524762765 -1.0651165839195047 1.6049326989348782 1.8800921813127522 -2.4039053873163536 3.5691354975254295 -4.5316699147801875 2.5479323637825906 4.594130321187017 2.6315634291059755 2.2184684522204305 0.04286668515728531 -2.616671622736628 -4.810269158382562 2.4779453221259105 3.1104709563518242 3.113691743814227 3.115317042624798 2.92850453977097 -1.043210809010294 3.9612693575454725 -0.5558543597180284 -1.0752027675630675 -0.38887681019671116 -3.2933568814950673 -5.202174642161982 -2.0508328710248462 -0.695196043075585 -0.8571201712479929 0.7525709542479769 5.182385269462342 -3.8807269197627576 -0.2837415181074991 -0.14425751607059498 -3.9990395732294313 -0.42356603042001817 -0.08025556357908417 -1.6017151467715858 -4.440656009378125 0.2637020797524899 -1.4050194418021207 -1.8650246599773026 -4.9291579316405
38 570 0 0 0 5.161107840097077 4.950029758493122 -2.172839872609274 1.2378085527696059 -1.0231406550841253 0.9717394885405243 -2.0315370575101137 1.8537879049676829 2.288133711898367 -2.825572085103211 4.081627735832132 -4.485273825704673 2.056497818463432 4.578908125609245 3.6061050119787734 2.017394714824734 0.5619686293203777 -2.663042406824726 -3.647838283783561 3.306593544663899 2.532639204322541 3.2810733969913564 3.5013828785936205 3.3834865969341403 -1.5345987774806098 3.3114487102604113 -0.13531702347874175 -0.36256785927892987 0.08853946545732944 -3.340120090143643 -5.271816408795982 -2.4851585790214923 -0.34383255677628655 -1.7599909577127077 0.9968405961323892 5.313749549191872 -3.345019592609457 0.24277055609482118 -0.1554105253092784 -4.266340842322164 -0.47292212527939265 0.02247593953658855 -1.8587298968306518 -4.176133962937628 0.2945771997554002 -1.2375875261543277 -1.868749357621533 -4.140219037753348
39 585 0 0 0 3.7944779400216135 5.055355846625498 -1.5286993705646739 0.9605252339209619 -0.9464780454154307 1.5964689324009762 -2.1795437279724883 1.6746838056023878 1.9068574419618234 -1.8114019769372842 3.9142106131041565 -4.090713952908829 2.3119603304379677 3.834355738377304 3.6986549400318487 3.1605035790589446 0.6390851765137624 -3.1661469916831964 -4.330650195324171 2.91666672562761 1.7342969976747928 2.7396356923249106 3.9213828921402807 3.3211377620782483 -1.3628423327174195 3.0819569415416264 -0.41216278014280516 -0.9089141230790752 0.24386811939158098 -1.9628064786434598 -5.013935092399408 -3.345785689557501 -0.5303428972624693 -1.7147053114086466 0.927986377641019 4.822815736948036 -3.274039827010619 0.05814392619275366 -0.03358865020110974 -4.3302565999116895 -1.37659289958233 -0.5498984859225365 -1.7174821591633314 -3.6299542304166987 0.358653282740633 -0.6847405766574798 -1.9526055153549304 -4.922382970883115
40 600 0 0 0 3.7690791749197237 5.606767012260855 -2.068551419899944 -0.3566600675618229 -1.0123031353781136 1.028584876928114 -2.540893058393766 1.6941207768396729 1.8930372088007263 -1.5855509901661902 4.481989832756289 -3.8497910872509418 2.154190508933622 3.056461615021189 3.6280995801327585 3.096320961060635 -0.4403804881300115 -3.3088583887745306 -4.171917258781359 2.4408619400965352 1.8199910348730037 2.6480316664166628 4.6857081271567 3.9096121493468243 -1.4457685810346272 2.417886324360894 -0.30342521608665707 -0.7667836754501403 0.6004569296621955 -1.6011870185064896 -5.787095014179676 -3.8759190764420377 -0.3052706513109627 -1.4586472528268917 1.586852049748991 4.926599346473468 -3.7167391861593764 0.26977878161354135 0.04113886350061785 -4.044050902792073 -2.0280692752960423 -0.46062965845321735 -2.5880631143275727 -3.3503158502048245 1.697208687089348 -0.48766322194941003 -2.213932812301875 -4.959611516401565
41 615 0 0 0 3.6268498733814036 5.4194307654264575 -1.3436204515053045 -0.5886047186705724 -1.5289053786877522 0.8224021163298215 -1.7616640935463639 1.8183924366494992 1.4419806600021359 -1.11419700272273 4.289302350209803 -3.123309167257605 1.9015343865361451 3.15434256843284 3.9772143428791162 2.5333834446384893 -0.770597668075319 -3.5026160546177803 -4.270617097998503 2.1214978293473137 2.226077800596407 3.182328886903547 4.188746512651294 4.135307426760013 -1.8238314064031282 1.9236149806618532 -0.13669632358669825 -0.5136886921818897 0.940278218182616 -0.835735490526528 -6.0850168587485225 -3.7313193063592567 0.08902361213035959 -1.740832220135013 2.0175122958768164 5.521271453970578 -4.107847048590577 -0.16946560513043435 -0.8372447878020151 -3.6087003103213564 -2.6590142125403284 -0.6576825579045082 -2.1676540666542357 -2.7072526080360735 1.2670151277768615 -0.5283102005560275 -2.0011402153165743 -5.318727119062201
42 630 0 0 0 3.887071910150189 5.317237103764471 -1.3238829075043865 0.04638449009873369 -1.9293776937780434 1.0608415293241482 -2.25858887774496 1.4200008193046683 1.3628044198482465 -1.117409267246006 3.7764778412224866 -3.054158168889859 1.6040614180048305 3.7142818193157887 3.783844423611569 3.0445137351294256 -1.5235422882081582 -3.7417809060552685 -4.094995126038243 1.5688686069219704 2.2933695166875467 3.485026617572994 4.025197560341631 4.275161143967567 -1.4430180277305733 1.7288973105064211 0.5395945247944336 -1.0817922614241868 0.10862672138314511 -0.4060678521402058 -5.884183117332616 -3.4508674148025595 0.13959987370433455 -1.4757750170479915 2.3504284382883003 4.981808470394428 -4.7790150600255625 -0.9081915453965228 -1.0334513360969064 -4.3180168621936845 -3.0199504441025122 -0.2892025203014134 -1.65905258888751 -3.5072830581395884 1.660265377411985 0.25796220560768923 -2.0884846742547847 -4.355059885769985
43 645 0 0 0 3.4319943613467587 5.554895305295614 -1.1047216084739397 -0.3400978003041706 -2.0691310104138134 0.22984394998102742 -1.357245339105725 1.232661239150543 1.146488958015526 -1.0838169626954124 3.8809985526031308 -3.945075892010199 1.6329420725923351 3.0736725862123437 4.2483185563182175 3.218871100128689 -1.3191377867096954 -4.450258512963327 -4.600015768629808 1.9813568340090655 1.8982674403549975 3.2166392148103795 3.796161682761424 4.146636835215613 -1.5647187337329114 1.6451002604878058 1.140938598032256 -1.1500948892135174 0.16145829482859786 -0.18788560224038592 -5.790285325660096 -4.026169072910709 0.26227465566340386 -1.9178891673043337 2.758020133021111 5.201140215532288 -4.266094550027966 -1.044934741110178 -0.6969959669362132 -4.170412254027549 -3.1295412624720047 -1.273660610372536 -2.2091214215849098 -3.7101694241749317 1.7102187754821871 -0.03680701889685817 -2.1489297118121566 -4.914395862263004
44 660 0 0 0 3.4320544237562776 5.4238179985157915 -0.6541682401198021 -0.526572857930911 -2.0494816408604084 -0.2171193062269483 -1.9292830675791268 1.4772278431684673 0.954346741127179 -1.6821519796776299 4.1332629142135096 -3.4607376022069896 2.227682500935772 2.7703199032770103 4.373290484919257 3.5799011744739304 -1.588893554129297 -5.1705111929276475 -4.378734042321476 3.210289887979197 1.9965318893086257 3.171575450963041 3.5677604557585316 4.22311992918299 -0.06818428160081891 1.9184949900752242 0.6739766070998958 -2.1120825481662484 1.3600478711106125 -0.3316792403759957 -5.676274123620593 -4.277155488566545 0.787949385543772 -1.6965490728405388 3.062218516809945 5.564902024106198 -3.3780748634187066 -0.8882653374318793 0.41739052492164397 -3.8398905285903067 -3.072094700514643 -1.5198377261796587 -2.6790629660956666 -4.198284201826583 1.1234966921210359 -0.4945494323166038 -1.8305214846676947 -5.380523208968195
45 675 0 0 0 3.6163425953818953 5.242629275442703 -0.8210127938317241 0.04395476048428271 -2.289488305268525 -0.19649406209219783 -1.5391509103980976 1.9656506670171048 -0.08231724157545262 -1.4254417014903633 3.972585114291066 -3.1784012747656174 2.0972379297780277 1.4679618415731703 4.151640944374814 3.150949952169147 -1.795375493975539 -5.3047138341512685 -4.687218117174313 4.006699730590145 1.6907885567936645 3.6934388363473745 4.249690473483884 4.0357641395783705 0.29747153268964105 2.212074105703842 0.2525559512421938 -1.6211945366283096 1.3966888421989783 -0.27484582387261197 -5.244658427894481 -4.393514216513818 0.8167167460219492 -2.1050831264865693 3.2923282038928776 4.985835544439755 -4.034690829409738 -1.165165358188996 0.1064626061517413 -3.3285965009504332 -2.925840681346496 -1.5607784947596874 -2.4811379732368355 -4.2075248050495535 -0.051054067562580796 -0.061536693968610945 -2.3700233531301453 -5.587391712882123
46 690 0 0 0 3.928613347497767 5.461274590623066 -0.9776342554925893 -0.34229434610269177 -2.3440466182954673 -0.11651756710072766 -0.41732977219990275 1.26872270271025 0.4587127966385808 -1.9889924050952008 4.148588381324168 -2.9941816674270774 2.5143227676774482 1.6804912712045554 4.461661209246042 3.50469590229077 -0.9736144658285766 -5.390518302797889 -5.177379282076181 3.643937406904863 2.5571694798487243 4.0069144582991765 4.082823817898067 4.251175071357305 1.637791335633907 1.98373054935409 0.3173859941815324 -1.8964652893863982 1.0870440557448307 -0.14807750311212903 -5.7559974332554065 -3.887559385677004 0.616146962744593 -2.0846430919772634 2.7741442026247625 5.34332567765592 -4.069868501800222 -1.2360986092981376 0.24128045727293396 -3.314210236475781 -3.0198596927095274 -1.4930497393848459 -2.8046440470299965 -4.089336055128513 -0.2950197192732493 -0.45372278383146264 -2.214401597688916 -6.04049202216543
47 705 0 0 0 4.8190121868241755 5.096726081394133 -0.9211443658514928 0.012720464269903864 -2.1720862530212965 -0.5197783575826544 -0.21961569208760573 1.5835518615394268 0.2045882646038666 -2.6139528286157603 4.276417765148968 -3.437903189028751 3.633054248231756 1.9405699732707289 4.636995904668769 3.9979912542932667 -0.7093934429852419 -5.316024560106473 -4.992614469589493 3.662974260231472 2.0533275853449835 3.819415887624043 4.019316376339889 4.048723817196692 1.7583024856003733 1.8847717547819671 0.7725797938158941 -2.5170085720923283 1.4905339330031502 0.8060236406171675 -7.043336149570997 -3.960596653918239 0.900317608794379 -1.8374581907223684 2.7982240555865263 5.100393988056106 -4.222976393022127 -1.351956768206039 0.07540756921411923 -2.9198110243892796 -2.536867921113331 -1.23028873976061 -2.231327156196612 -3.8098205522605504 -0.8805645389493482 -0.9895197071951527 -3.5956770889822223 -6.014230264245895
48 720 0 0 0 5.10091148456161 5.147541056452138 0.0008995868826864317 0.5159770806446435 -2.3791712841849355 -1.0732648930696773 -0.30441323971896433 1.6404818547617708 -0.5571195533019585 -3.0970893725953 4.582373071633903 -3.765675917682899 3.8319388606760256 1.6212168627356436 4.847566290179373 4.071043911496867 -0.4581804395992468 -5.34316597808165 -5.069064127845863 3.5325039756144267 1.7121790992529662 3.5905281705927634 4.476946834782573 4.125052340223496 0.9878299244243908 2.1190714453692845 1.564998346461359 -2.99725908664971 1.4039790601503206 0.7398894445183221 -6.525013990956884 -2.794438303516885 1.0855336435060252 -1.3189769420667807 3.2861124280784257 5.127650218644047 -3.9603788871971255 -0.9475314678213481 -0.2560110810321872 -2.7747808649900896 -2.2592979572352005 -1.4780220390094165 -2.4617601087314807 -3.9891861089774716 0.3015491565479611 -0.4704477731900557 -3.8857615476417346 -6.123574456869805
49 735 0 0 0 5.005087865048286 4.493133641163775 -0.5853141095665104 0.5544620393604954 -1.1467258807394376 -0.9090604716581427 -0.30534967207161967 1.9676783406841096 -0.6600806647661946 -3.406195735115437 4.588513629141246 -3.598553920062042 4.112485264932139 1.317339738867618 5.089524083719835 3.643338544074492 0.3235440361887504 -5.59769183647158 -4.868723031653133 3.295284455860136 1.1867176093115899 3.1090804614177876 4.305998466553764 3.7916283236137795 0.7481810036252213 2.518144232247176 0.634967279466076 -3.0218242623833738 1.6712706035878724 0.6357504600333067 -6.64738117235648 -2.4048095725202345 0.8131054813976348 -2.1806406715779354 3.139663115367805 5.466500563809564 -2.847718192266933 -0.7536893417888192 0.7698802953036825 -2.707497156998787 -0.9806472209878829 -1.2474683324065032 -2.0596537336641307 -3.362805023626516 -0.08160923128397496 -1.1266233522667415 -3.6949455597839336 -5.819114791944662
50 750 0 0 0 4.8361312446524 5.28275080856372 0.36607156705771404 0.557937383187037 -0.1680609273477126 -0.009056269241921822 -0.5609954002095453 1.7986386990613654 -0.734868843872721 -3.0031097271520606 4.6590595471276135 -3.400810206046563 3.209409940042103 1.288205222426434 5.2130850514025475 4.066948414278213 -0.45579170622380005 -6.003204748434477 -5.169273921953407 3.064762584994404 1.70604596110196 3.061717219597491 4.691048478487492 3.6226143220932188 0.6605826614842454 2.395330553493947 0.8795270118164834 -2.399721556543921 1.195405268987138 0.9531094052079503 -7.086340679919919 -2.9757104636089693 1.0085481007881028 -1.9278412700616876 2.6128894364733366 5.291807054361814 -2.8892828223513245 -0.8865252770210773 0.9055563025683242 -2.727001942315154 -0.2877763099072437 -1.3457076743087932 -3.4148083873365707 -2.738930053737507 -0.23541970734083514 -1.2409968390788666 -3.04410458098861 -5.416810291144821
51 765 0 0 0 4.712533447724726 5.145722456432068 0.6515451771400014 1.0939395775894225 -0.38008545013538103 -0.19340138006855473 -0.9696469486993935 1.6809479752596181 -0.363954788482959 -2.9533283401057844 4.923719176767205 -3.701388512797233 3.9856330736767234 1.685009255701905 5.007599368410811 3.6813111241914473 0.36778532724979696 -6.021909807999684 -5.635820496824535 3.1337746959730373 1.6924638682913362 3.2486176080244396 5.075161948593781 3.953135782086966 0.5908346181145737 2.0622476253668527 0.8729572263659006 -2.660246810786007 0.7244991763817661 0.4871922076760817 -6.399285364896725 -2.654292799907912 0.6407677644999266 -2.110029211875248 2.80706514536948 5.458352152033779 -2.7025318289496183 -0.5914732960863196 0.4735466308100076 -2.7227872962635016 0.35139691511277305 -1.1291969546782405 -2.811277051356284 -2.321769836905013 -0.7776310834697179 -1.503236082380814 -2.5029106091058297 -5.217778292324833
52 780 0 0 0 4.999096495028558 4.82350118498513 1.12738132538292 1.4114707427721893 -0.21354199960550585 -0.5285786191091185 -0.5608994135962769 1.3825871206120168 -0.22037490907912163 -2.8396225586076977 5.2750477814329635 -3.905892205122603 3.2793406267401717 1.7283135558956855 5.047317243424164 3.4855208537186884 0.7439537367158484 -5.97568561621971 -5.471480656750963 1.7203722539299644 1.8473297008003922 3.689121437161309 5.337517705720142 3.8515432332877633 0.7036311823731827 1.791804196736909 0.22960011410518755 -2.1054156251403113 0.4298621052053129 0.9544704672033278 -6.109730571089345 -2.766698708645323 -0.2517119912591246 -2.4274445772264257 2.8042665037782575 5.244002622715233 -3.0446698520461095 -0.4368643629841236 0.24741911810796713 -2.985206884520404 1.208170423722665 -0.7019532129568355 -2.3442188355426232 -1.4014961511717374 -0.32355442422979264 -1.5355132551951753 -2.8188337775315 -5.638739599348865
53 795 0 0 0 5.466886682817931 4.112720418664725 1.6336188892514008 1.5963230928130512 -0.04891937183667533 -0.8485316574252021 0.10170732227368706 2.0160828280505765 -0.8670669059413627 -3.5598506045836533 5.127297364026985 -4.114672974741936 3.5315657683348602 1.5170073961484396 5.156549274727096 3.6102901701948085 0.6177647809574169 -5.790592421273321 -5.248807096672753 1.420299322801337 1.9846004990241004 3.697742126459419 4.685838747212225 4.102928004005247 0.310068602345086 1.9781670228229202 -0.07093472669245415 -1.473518552445832 0.732734748031195 1.564576504417568 -5.411395195876829 -2.8934525929737127 -0.736619676028165 -2.292372354286203 4.333878370434606 5.299046624479406 -2.75986260223163 -0.5187432502596045 -0.15301279495293013 -3.221874153242303 1.2132332905267957 -0.7114847795675733 -3.805800134159347 -1.4137348899189541 -0.002990925036171155 -1.3444402254809078 -2.6104588996446325 -5.269628749144573
54 810 0 0 0 5.502497122495836 4.805574754193171 2.050300175605331 1.9666034645175636 -0.46587730432040153 -1.261479087932739 0.40520826865208304 2.1954973735415777 -0.7533298495635549 -3.614075907736516 4.823675835556629 -4.453475212668898 3.642067287778432 1.8572589698612088 4.273744228504393 4.2223288885247205 0.011162988329063372 -5.364216766512638 -3.8726323179619233 1.6909825377416694 3.084485810693104 3.403589213269044 4.2765743015672335 4.719428823100162 0.3441724448486492 1.625453405767757 0.3505943198697499 -1.6539350535162345 1.0036093019487862 0.8514619568364853 -4.763439397259784 -3.3365692044519752 -0.506372222616754 -2.2857975235935224 4.627508196104308 5.211625973441065 -2.4352374504052317 -0.8691072258552794 -0.30891082527826647 -3.583580453820079 2.0942022992320237 -0.19889738015682812 -4.266388937961886 -0.7207637375659876 -0.5653835135177746 -1.8549107620888452 -1.4688408039630554 -5.5568691889857496
