% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=430405, Tue Aug 23 21:51:19 2022, <python>{}</python>
12 180 0.96680341262882 0 0 0.9692410228114101 0.9603747647022797 0.9676995899514783 0.959612926358389 0.9684762287008275 0.9614920199302536 0.966933280788668 0.9601937369412822 0.9682814138834331 0.9668364422157992 0.9668226097763953 0.9777404758283202 0.9721116124095669 0.9765149225866449 0.9606159683803405 0.965252489306594 0.9629258676534631 0.969844760557705 0.9597436608880031 0.9734771683957482 0.9666794760039034 0.9615470293767604 0.9637883379314726 0.961897188300896 0.9714950498059006 0.9669972808608304 0.9633263091306873 0.9600739563814162 0.9657140519472924 0.9646357602543528 0.9602394329476079 0.9728213463252534 0.9641989562817082 0.9667391996846372 0.9655192100633919 0.9632531506878745 0.9782122207221627 0.9630548207687143 0.9685631445511712 0.9620984868438219 0.9586894810575634 0.9649639549202738 0.9607941517326318 0.9572580329495266 0.9609051627937316 0.9732583975796046 0.9679786922787257 0.973912087812131
13 195 0.9736492240819036 0 0 0.9760828511418912 0.9686031549315001 0.9738362335212909 0.9662780532557128 0.9749801606792126 0.9685063926572758 0.9748875723864587 0.966464010210899 0.9726318518503108 0.9730186518072089 0.9717168659985639 0.9877911295214522 0.9773206699620454 0.9811857441320821 0.9671615730031418 0.9718062789569002 0.9692142526760038 0.9759187996938902 0.9653669816596003 0.980244064028319 0.9728807090615376 0.9705691668195948 0.9700722061677326 0.967744751128066 0.9788245625388399 0.9742554277210066 0.9702613643654542 0.9667403720734307 0.9718497100298947 0.9715228155289305 0.967108976505059 0.9809690527900586 0.9702926517362125 0.9744561705549506 0.9690576277326577 0.9682924775140286 0.9856048549766269 0.9687617210615002 0.976850863408667 0.9682098467735667 0.9657414043114421 0.9741925822629368 0.9678712119831233 0.9637335279072933 0.9676373807389586 0.9821415939506449 0.9760456231691956 0.9783926985055048
14 210 0.9862883711787169 0 0 0.9844615657878277 0.9822495470485721 0.9873559589150113 0.9779263477213529 0.9867880847568993 0.9806433859587746 0.9878879805112619 0.9790724832556383 0.9855724385638005 0.984009166178126 0.9836079420426097 1.0051528244350896 0.9909515889601901 0.993204359669926 0.9807938585070154 0.9829949910352764 0.9820782751609899 0.9880659498669102 0.977164651960322 0.9925836487421209 0.9844721566231349 0.9833064148526139 0.9818217226168453 0.979123198667421 0.9917700860745221 0.9888429096631776 0.9840620645283613 0.9784962483515901 0.9830410662957969 0.9848704834352159 0.9798523182365996 0.991200421468475 0.9835888993363214 0.985428632206242 0.9797071144429425 0.9791299680716464 0.9977354775177185 0.9821712713792556 0.9922331415277266 0.9789930734471202 0.9779859852689994 0.9875792405441449 0.9817728188954071 0.9781727489974051 0.9804678903190103 0.9976014215015524 0.9894415878470952 0.990011951380123
15 225 0.9979768938702753 0 0 0.9969158883336595 0.9930422610499108 1.0001441145755487 0.9889611468944831 0.9985153929623151 0.9926748145699604 0.9996447980375807 0.9888103955638458 0.9964542029763284 0.994348886309668 0.9962045060610799 1.0194786843905106 1.0018318484097617 1.005261044064911 0.9926370661099645 0.9953081889217206 0.9934484980093337 0.9995916853761477 0.9889695479063847 1.0060489738525444 0.9957406438988191 0.9957441456288157 0.9919973062333757 0.990794356334834 1.003605577904902 1.000187162084585 0.9936791370264942 0.9923641871261596 0.9954925921371638 0.9971413702384034 0.9917818031072859 1.000724123540472 0.9968191961892506 0.9985291142152479 0.9904082208096746 0.9903776651605667 1.0090230327713008 0.9927040601980435 1.005016330660131 0.9879150071693796 0.9888665822014968 0.9993052673830443 0.9925897650021372 0.9900765330055564 0.9926421098105853 1.0098316395095945 1.0019820085627842 1.0032028607173828
16 240 1.0022340424698484 0 0 1.0004891474819797 0.9997220801822977 1.0045191774795446 0.99214795291719 1.0030378508985167 0.996691884869158 1.0041768582173523 0.9932561017561624 0.9998327296704991 0.9978589830479907 1.0008526414239969 1.0256929300253212 1.0072012957291094 1.0101965624209917 0.9962397346661807 0.9976096124431073 0.9969904290940648 1.0034476370250685 0.9926650901716959 1.010877655821299 1.0004926603340505 1.0004756333369111 0.9944206775542966 0.9941634175000265 1.0086554205511682 1.004291994659081 0.996877533462047 0.9946374017360676 0.9990909012263822 1.0005435000144083 0.9948491195967666 1.0038405501911938 1.000527446838575 1.0010587906562256 0.9927639433602904 0.9950126726216583 1.0125514993817066 0.9944011678758632 1.010082201009508 0.9936490119114016 0.994265871123542 1.00326935774928 0.9961992439229388 0.9962939316163559 0.9932068825151381 1.0146305627989756 1.0068783501881076 1.0083018256687393
17 255 1.010302513705608 0 0 1.0072390291559603 1.0101163352778335 1.01194445073076 0.9977120452468575 1.0120283789371483 1.0026893715533822 1.0126452573052755 1.0020661304605005 1.007458398744258 1.0050221025988986 1.0100442366541578 1.035951778834565 1.0159970786025347 1.020019002659391 1.0043151628358435 1.004708049632057 1.0044675447702118 1.0104973351127295 1.0001716500766566 1.0169901220259705 1.0097903711455796 1.0090440367166083 1.001485258209943 1.003934785771754 1.0173054314735497 1.0132484811997693 1.0047422879730574 1.0006007784130633 1.0072032522962566 1.0080789078554453 1.0019244402839664 1.0126131424518219 1.0077188197436642 1.0094802966346859 1.0011568631429932 1.003195600606903 1.0196144344913114 0.9998309989267973 1.0192909384315456 1.002102701173744 1.001384284866159 1.0120768175593138 1.0035759349918838 1.007818770240968 1.0022086614601788 1.0227900497265876 1.0144258179024361 1.0180635325343037
18 270 1.0161146378181367 0 0 1.0132558844533641 1.0178996760936603 1.0145145042601278 1.0043896471348979 1.0186174069936986 1.0075587998992002 1.0195615985271336 1.0086176327114356 1.0110283471286607 1.0115457009312514 1.0156923498354538 1.0416027384735032 1.0219051687241782 1.0263704377749048 1.0099602369668785 1.0087803242187723 1.0098000297111307 1.02022229966555 1.004512744837926 1.0211294117029326 1.015073932030442 1.0151255750203232 1.0072783849965243 1.010870959648697 1.0217505630452068 1.0202628754842904 1.0093365811222643 1.00623786450714 1.0146509546015419 1.0141288207410715 1.006725503903665 1.0173966615854586 1.0119949146939804 1.0175413010703729 1.0071032124088926 1.007153397421689 1.024965003380248 1.0056643832421113 1.0253599768159365 1.0088124708162143 1.00872119056326 1.0187380908694719 1.0074430962356973 1.014211751588407 1.0067086865631174 1.0288012134194173 1.020452878897907 1.0237018631942278
19 285 1.0252703310784408 0 0 1.0209859132445673 1.0281243575908574 1.0232521078039627 1.0157776135405456 1.0232427888277327 1.016793237314429 1.0294936828790369 1.0188944404723987 1.0202777206193903 1.0207387034334068 1.0245755402123389 1.0491247006088584 1.0284980868007627 1.035143472202777 1.0194499551329366 1.0179153407251709 1.0183944315731628 1.0308951741891594 1.0145147370694458 1.0298994824074765 1.0267552439721075 1.0229843565568588 1.0153477508274167 1.0217450317381493 1.0297513851914297 1.0274777828979498 1.0184221285029094 1.016406385346016 1.0221406624051825 1.0229665702069193 1.0142096841652823 1.0263337123013432 1.020042797711892 1.0298165294509294 1.0159511223671782 1.0152600120314201 1.035250463438259 1.0152576421966697 1.0335659398318862 1.0207718855801293 1.0166498059080855 1.0274041573892947 1.0183991503251346 1.025567205259497 1.0179818188439447 1.0389115393540456 1.0299527220189255 1.0339334798289175
20 300 1.0377083107627856 0 0 1.0337803668541246 1.0410416385253014 1.0355455200337493 1.0281565347859405 1.0339924345936782 1.027202694138839 1.0460402808493168 1.0314030569013712 1.0333245653088183 1.033063147857671 1.0344054267131904 1.0619380512470584 1.0428727631698618 1.0472939347433687 1.0312371051702378 1.0304708209173803 1.030423728162934 1.0426250613149888 1.0243736115861102 1.0410323302315723 1.0380886494963808 1.0355330754218308 1.0281701650518216 1.0354592408869865 1.0395098365607836 1.0382803921309003 1.030981059732577 1.0298748189870868 1.0341704466806219 1.0350889837523232 1.0268492357876369 1.0395108570526994 1.0295683859423355 1.0435723011176055 1.027607093988715 1.0277325600713025 1.0501222615912331 1.029619850475767 1.0462684436819005 1.035948104194442 1.0298682155888486 1.0391175816267477 1.0313679450068802 1.0414208689675433 1.0307319679132747 1.0553934015408628 1.0419298986192815 1.0473914595429192
21 315 1.0320436872808807 0 0 1.0265762113651495 1.0368725446038034 1.0289003441049231 1.0214552402146437 1.0288810395463226 1.0232245716136907 1.0400788033111383 1.0263484339553675 1.0271045303003368 1.0274930402635707 1.023554274862286 1.0558781752956155 1.0370035798308803 1.0416233404284985 1.0240870286276282 1.0257988610958004 1.0212779290032505 1.0358968945579001 1.0214988753907 1.0359642290948443 1.0328213120146614 1.030052708023114 1.0204871246672194 1.0300896967107445 1.0353625552321881 1.0319518039981797 1.025297204036544 1.0240500062335611 1.030116218898791 1.0290807164988267 1.0196525299926977 1.033772762927601 1.0241960684663205 1.0391380626467686 1.0190224900257119 1.0215261985922273 1.0447473700603715 1.0248113114342396 1.0407839344956469 1.0298873563981117 1.0240632883478065 1.0343493814385782 1.0257666314474758 1.0365653920508064 1.0255322041727284 1.0513485306879253 1.0350192148626314 1.0401744294941349
22 330 1.028794347189273 0 0 1.0224669134253745 1.0341039087559178 1.0231862682134463 1.0155837729968105 1.0242138659509894 1.020900328218299 1.0383372774238753 1.0224392511498053 1.0243959929083704 1.0225844548467597 1.0215832487178453 1.0534927618000252 1.0315830722016297 1.0391828375515317 1.019083948092661 1.0217891983054166 1.0185233964571023 1.0313289255541704 1.0147924373067196 1.0327505453069508 1.0322366228483335 1.0285608412176936 1.016010290066926 1.026770610436523 1.0324913396581865 1.0275464296172905 1.0239371607546885 1.0203015687157169 1.0279530869652045 1.0267430208745307 1.0161037978235647 1.029937684642515 1.0210523834540484 1.0352390765547543 1.0155437930755038 1.0178957372087425 1.0413236605923173 1.0217733554117714 1.0368463475395724 1.0267470272682178 1.0211416389520225 1.0309261813379538 1.0268386789094757 1.0336499631309723 1.020896082235963 1.0487864740334747 1.0311278927823988 1.0375530126044257
23 345 1.026707462374693 0 0 1.0218131045080971 1.0310685748750656 1.0208773862242118 1.011911279203493 1.020398444071513 1.0185897851041221 1.0351582596173188 1.0185740730447028 1.022403085970472 1.0195670255052867 1.0182252427998508 1.048775846379728 1.0264139694288297 1.0359481889262836 1.017511469527654 1.02042395908425 1.0182625968571268 1.0299159622524459 1.0150179491520388 1.0286378276232662 1.0313104044737786 1.025805695125822 1.0134453736029865 1.0250023832059345 1.0313856453273411 1.0272369363800125 1.0213807762377027 1.0178208589530606 1.026011193633653 1.0232211606508657 1.0155526340941514 1.027077886189609 1.0194160231128557 1.0348048553699227 1.011455377387449 1.0141967988232747 1.0384829054756788 1.0196035748580536 1.035307949900677 1.0269503723722715 1.0182546440085778 1.028534470574638 1.0263771458007847 1.0334330671211647 1.0184141222262857 1.0479437851006628 1.0289910747780746 1.03847998097248
24 360 1.0196330850492161 0 0 1.0148819455368638 1.022853997208711 1.0119352914721038 1.0049612370356122 1.0136126558411755 1.0117703066197083 1.0272805096203848 1.0116400542963033 1.0141101651600437 1.0129386388884547 1.0100524809754525 1.0427455460381794 1.022069453224542 1.028698633718667 1.0092214549148246 1.0132537133891857 1.0121026774435564 1.021717757414749 1.0089277448281408 1.0201766812677886 1.0253653492887111 1.0206936971063876 1.0063115811958558 1.0181010533997485 1.0223926179528902 1.020790641382142 1.0110029311684183 1.0110913797828707 1.0193396488150666 1.0166525112140676 1.0082447876217404 1.020216427297733 1.011468438895565 1.0274625596832232 1.006462235607456 1.0050658779988237 1.0319850557366066 1.0116707835551453 1.0268523965198515 1.0202267638587874 1.0129148984268963 1.0211438987579058 1.0188467806882409 1.0248509090614466 1.0120751209674133 1.0405949056255213 1.0214589315354723 1.0316604193943115
25 375 1.0149618443634303 0 0 1.0101568257847662 1.0172905677648978 1.0056354656774131 1.000538225276102 1.0083279505279938 1.007240699821043 1.0238885886880602 1.00606838869152 1.0119078166011597 1.0076419788132693 1.0050569686554753 1.0371049918255195 1.0147722031758888 1.023871521089443 1.003672333912153 1.0068359949640815 1.009263444595607 1.0181848714972965 1.007161135661912 1.0161058135197596 1.0213213486895474 1.0149432245902155 1.0008379421249014 1.0153924494502033 1.0156168479228627 1.0149780130046981 1.0054853406031106 1.0062414737277323 1.0156270944093073 1.0117419956544804 1.0027275235745448 1.0134391423282723 1.0063942920988092 1.0220582132617 1.0047947565425335 0.9985454795082581 1.0283131945685586 1.005693766824905 1.0210667164233156 1.0165239987402324 1.0079544078638927 1.016196320227919 1.0141759583604366 1.0206653309425124 1.0076283811941238 1.0354914278544616 1.016556616396369 1.0274487627121178
26 390 1.0124534475522529 0 0 1.0061189587346882 1.0129649324676762 1.00227146656044 0.997668781202412 1.005490658621829 1.005474879205008 1.023638927041692 1.0032078791300616 1.0107689444765275 1.0042449106835727 1.0012556561630397 1.0353764822468194 1.0089644973728207 1.0184306498893723 1.0000957689912808 1.0078179266399767 1.0059761443295983 1.0139216000765134 1.0024541365705386 1.0141210084229424 1.0189954144594515 1.0124482673380333 0.9969760852683074 1.013946351034927 1.0129993251475895 1.0132690731541139 1.0028177536503673 1.00147460255926 1.0127584441729758 1.0084682625001238 0.9996909359266819 1.0119883189582388 1.00454040968275 1.0182847273823084 1.0043112350883332 0.9962432617094418 1.0264511140533243 1.0030286559150918 1.019029729022668 1.0127993664306112 1.0060211678259476 1.0127493947377806 1.0131454789940508 1.017989447171495 1.0048168302356857 1.0317342237224238 1.0132571936387067 1.025449739677728
27 405 1.0092972000812663 0 0 1.0001321967986372 1.0097325285631877 0.997823190087925 0.9941522102171259 1.0014021182283317 1.0019691634082426 1.0181849766169346 1.000465888996777 1.007362559729904 1.0019547498318206 0.9958973229407329 1.031400383039489 1.0059123630127476 1.0165730556244006 0.9967815929496829 1.0047759093527004 1.00292253257652 1.009502719678141 0.9982978394755715 1.0094143867461285 1.0166373419873218 1.01426138735139 0.9921061421148405 1.0131078843707937 1.0093219094886612 1.010363334504249 0.9995480344694856 0.9961194276780946 1.0086075927561942 1.0053375296686908 1.000078426363044 1.0102144010391103 1.0021790382979843 1.0134943370883642 1.0024200944000186 0.9924975458118764 1.0217733787818961 0.998993170736148 1.0160703369668 1.0089190675429116 1.0034999105398583 1.0097073661996814 1.0101054019296976 1.0155314986842598 1.0001730311513375 1.0265301000937517 1.01045445953948 1.0226573143505262
28 420 1.0085264095540032 0 0 0.9989259875218194 1.0104810805018039 0.9988563456518069 0.99191421164904 1.0001806366970063 1.001010923544051 1.0168932009657685 1.0000110161132663 1.0068193857444698 1.0024401933218114 0.9938822662547567 1.0286040318481515 1.0037468519373853 1.0132129423951812 0.994755399849094 1.004352228555848 1.0009361589924723 1.0095004673188015 1.0000812793902785 1.00883541831585 1.0167540915228939 1.0144798107357977 0.9932858547796548 1.0114044088838887 1.0085959279213284 1.0082236973620382 0.9979388745536458 0.9946542663368217 1.0077836056270124 1.003801606827617 1.000774681832272 1.0106404944691938 1.0003286581750608 1.0114933158447041 1.0004094530904675 0.9908485847064564 1.020112176657932 0.9984249634601449 1.014708384936934 1.0052756975836703 1.002464273423393 1.0067904988338585 1.0100191922346136 1.0164439058754224 0.9980398640701661 1.0263475690266517 1.010857365761865 1.0232268337031103
29 435 1.001931336245852 0 0 0.9928760059698538 1.004244068597682 0.9949190923094204 0.9845134866034096 0.9932208229490364 0.9960060596753558 1.0100490199201813 0.994873874072948 0.99955233230429 0.9963829092783965 0.9870278336635804 1.021373975023714 0.9966280183604916 1.005286362666333 0.9888309542249789 0.9966193385496857 0.9929085638125568 1.0016174616083013 0.9935823091160726 1.0021119151644489 1.0073968620436642 1.0078190959201982 0.9866311843590033 1.0057928470341007 1.0005936338780395 1.0005946981694631 0.9913689648326032 0.98631647136495 1.0005448997501383 0.9969067565070145 0.9941746556719108 1.0057652395361911 0.9917148102707731 1.0037744534752724 0.9927819136435503 0.9823725014189849 1.013188401309868 0.9905123846699322 1.0080409407085686 0.9990607714247031 0.9970286060011816 1.0002679944545407 1.005151076813081 1.0094673687549998 0.9906102122836051 1.0206827896666935 1.0027957772423484 1.0176681862500003
30 450 0.9995835592357561 0 0 0.9917736984170684 1.0013447181863426 0.9907282914621603 0.9803524694932575 0.9890194430044442 0.9939833577405095 1.0062845837102943 0.9921667999217321 0.9985849471769005 0.9909561561217359 0.9849378538109745 1.0177630403249034 0.9952301746969475 1.0019198332110144 0.9865363259274667 0.9947982826297519 0.9883861624422474 0.9988735547432321 0.9908002800984101 1.0003202198068908 1.0029104785497929 1.0058675151866285 0.9855683283281456 1.0043792349920244 0.9985001862359987 0.9983115226494859 0.9892642460867631 0.9838248028484107 0.9973495959203852 0.994887486357673 0.9931835189139717 1.0055814864776107 0.9892795214033914 1.0017630308045757 0.991580489550566 0.979552650291367 1.0137038205036673 0.9872077238688747 1.0060333195766435 0.9975276372178584 0.992994414952333 0.9969496116305668 1.0018354679854309 1.0056749187559824 0.9866693602938723 1.0177052332333985 0.9987081020084736 1.0160139720477364
31 465 0.997871099939059 0 0 0.9887829960410318 0.999188303303963 0.9856556483187048 0.9794762685102271 0.9850647895946822 0.992209858072109 1.0014105992758164 0.988476211360011 0.9975064627089417 0.9891734216834147 0.9822316046451037 1.0150064691618652 0.9942511952647413 0.9996099805099605 0.9859842387818845 0.9946958140982608 0.9867642169769333 0.9966313344483498 0.9894949956954261 0.9983701454706603 0.9995683645479561 1.004977578695765 0.9842394153985708 1.0040275876738087 0.9969258565737725 0.9955054965330328 0.9866258253655419 0.9845530348365588 0.9949676859748455 0.9914134194733645 0.992776515890054 1.0070683161631029 0.9884839620828094 0.9964952384811845 0.9906420884414346 0.9779731802426903 1.0133902189134885 0.9870219914335571 1.0042945190099937 0.9987629359568352 0.9886262936909432 0.9930039992830978 1.0006827512144647 1.0039534182733738 0.9845387902722683 1.016097716078513 0.9974194463647117 1.015398600444322
