% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=430405, Tue Aug 23 21:51:19 2022
31 465 0.997871099939059 1.2577578145860553 0.9182756600351 0.9182756600351 0.9299473061142608 0.9356444928787994 0.9373805735520478 0.940889170492109 0.945434476681895 0.9494388458914258 0.9535830805042935 0.9548530169860704 0.956211738617068 0.9597948944381911 0.9608843566551148 0.9641716871254664 0.9655761522283399 0.9681508188825048 0.973472918490715 0.9736743519417531 0.9742791420475069 0.9763445705691493 0.979328258333654 0.9808316146024004 0.9829892730547023 0.985801513630907 0.9877416180734061 0.990391132160405 0.9914076879311837 0.9932381252376443 0.9949383850504534 0.9967619821623738 0.9984843730051293 1.000108538417032 1.0009915317238607 1.004889683516361 1.0059364796071695 1.0063375628617124 1.0106389011038392 1.016146933011152 1.0200963229630127 1.0229202315075383 1.0244978304676005 1.032552036194475 1.035125934279509 1.0427326501743432 1.0459400265151573 1.0533886614323213 1.0834797063244852 1.1055602665432365 1.2577578145860553
32 480 0.9956852045510706 1.2570618268666238 0.9176929323952071 0.9176929323952071 0.9288839035570396 0.9334649887528881 0.9372332971480685 0.939644624411549 0.9448468836634857 0.9490048510591046 0.9502849265875865 0.954344340099899 0.9564526613413703 0.9582080771721623 0.9602965753214434 0.962019120857248 0.9648775465082629 0.9666940584419842 0.9696139779825474 0.9739170900514181 0.9740848149124255 0.9755462354246892 0.9797443441964018 0.9799482324463742 0.9829144391900962 0.9854068251793294 0.9878390423707631 0.9903165773439071 0.9910869305983223 0.993352913621488 0.9951754062842653 0.9968475364944246 0.9982697817147251 0.9993828868904638 0.9999105128443554 1.0049046029370365 1.006099709631393 1.006604737730133 1.0096272491574279 1.015185779984059 1.020719251797613 1.021985184052468 1.025735598422691 1.0326936672922211 1.0340581878312876 1.0450918630831894 1.0491611803009107 1.052230711427893 1.0870470796159193 1.1150655613141365 1.2570618268666238
33 495 0.996946269639691 1.2587626611258413 0.916487572205564 0.916487572205564 0.9276046332094527 0.9330706884793619 0.9363989550711199 0.9393690469986159 0.9422464414671524 0.9437152601363418 0.9512235532035046 0.9536878990928184 0.9561208258597259 0.9578701409053217 0.958952288490707 0.961290720010061 0.9640730284327345 0.9663046667568831 0.9696210135807245 0.9719512873047338 0.973953533966496 0.9746019099394365 0.9775346627248931 0.9798256441708048 0.9815567808885031 0.9850341165837707 0.9868503522760088 0.9894544809473247 0.9921966446317566 0.9930026340229927 0.9937429908435826 0.9957365588110872 0.9978429847972987 0.9984081019648962 1.0000354037175374 1.0053825121790299 1.00585467865445 1.0079866367511892 1.0112084684822864 1.0139260333772997 1.020660738940145 1.0216780121643492 1.0262598122850601 1.0326469737133062 1.0335069422000387 1.0468881459839863 1.0507351436061814 1.0523203338133211 1.0894506750520485 1.1221332026857933 1.2587626611258413
34 510 0.9997724926391847 1.2607775233983365 0.9148454320332103 0.9148454320332103 0.9279970496220851 0.9309068398405266 0.9349599166157072 0.9370744017668807 0.9435128960201877 0.9439309602769274 0.9524474057136805 0.954519755008278 0.9558360816768546 0.9578821183015173 0.958083655910563 0.9613400575741077 0.9623012719025494 0.9655737606144387 0.9683244181900803 0.9711426118313565 0.9726310907547443 0.9743591349832443 0.9786648446216638 0.9791641594539686 0.9818222392694911 0.9836640956116286 0.9852447092967438 0.9881894248524631 0.9913598256618402 0.9928551839945231 0.9936444136144911 0.9962266662563057 0.997826758952532 0.9988134326706928 0.9999973742566999 1.0044569603123883 1.0069362024143955 1.0079622709682 1.0104378239529197 1.0118032996737623 1.0192461769411743 1.0222540935935194 1.0266779418398402 1.0318001800598633 1.0353474064791257 1.0470529111113793 1.049838453864194 1.0543461657317963 1.090712547274563 1.1293726488709268 1.2607775233983365
35 525 1.0103551723554296 1.2621750267825051 0.9121035642378473 0.9121035642378473 0.9272647070416075 0.9311059836166313 0.9323172138634613 0.9363656408749316 0.9412713991403501 0.9428695080060542 0.9517046537083899 0.9537055398602822 0.9547440000074219 0.9567215412275131 0.9576631386597676 0.9587640429684203 0.9612130746826142 0.9651427609290546 0.9679736722468116 0.9694564131425284 0.9709975384027065 0.9725806013082309 0.975351782980702 0.9806063818920857 0.9825649252225923 0.9842142355575687 0.9857996335262259 0.9886163234591793 0.9895717056270364 0.9919654879715524 0.994090010070458 0.9968899563364578 0.9974764826431403 0.9986563284779849 1.0009639675803244 1.004521174663059 1.0053915280536405 1.0072790077251894 1.0134026284183792 1.0160862831567998 1.0197905122808366 1.0225970400963178 1.0282261651493978 1.0329927243176715 1.0381126204529454 1.0467278568033866 1.0515147035233314 1.0561672257262607 1.0911371068363693 1.1401752012659372 1.2621750267825051
36 540 1.0152399610177587 1.2632368707835548 0.9091713908080066 0.9091713908080066 0.9257189606068081 0.9302821032776788 0.9313778628042045 0.9353498625464529 0.9409277697766457 0.9451216866048108 0.9499199060769206 0.951506229735666 0.9543336555427199 0.9552835555112087 0.9580189277929678 0.9583930443013017 0.9600583319229875 0.9648161751305011 0.9659105533900751 0.9687431503889238 0.970533793619087 0.9722803086970176 0.975684785616966 0.9794856597137999 0.98231362196085 0.9836351454508833 0.9861420190387445 0.9878348215551495 0.9891867556015043 0.9915884180960586 0.9937780515025705 0.9955329731399172 0.9987903838858632 0.9995048069796781 1.000732863594215 1.003817740572235 1.005882997294451 1.009845424355369 1.0127473484745622 1.0155583482326813 1.0194815472062395 1.0231510812899065 1.0280439599967994 1.0327592365396492 1.0381086803377542 1.0473150239586777 1.0518517618617023 1.0567278225020058 1.090071901464467 1.1517170799685374 1.2632368707835548
37 555 1.0153554923847183 1.2650296955317033 0.9006738123151685 0.9006738123151685 0.9252880452806735 0.9295806649408306 0.931776463081522 0.9344512428345333 0.9383592757562721 0.945671365362459 0.9486756297805579 0.95066799064624 0.9541935682351188 0.9544958392647274 0.9575890030005028 0.9589984862557079 0.9598906116209492 0.9626980364967996 0.9656014677015345 0.9684957427581949 0.969886544403132 0.9728553350620887 0.9737493841277067 0.9804707474408335 0.9828037044950606 0.9834156162544868 0.9860584035453819 0.9868670860988551 0.9892300281615914 0.9911281223547856 0.9932126841099013 0.9958245366412456 0.9983920940522001 0.999732430985953 1.0024312612279815 1.0041611863790305 1.0047068262212344 1.009663406973451 1.0124600609278065 1.0156629967710225 1.019424417371528 1.023640511832885 1.029562350228318 1.032805672237264 1.0384662116896284 1.0482022584445323 1.0513618747807008 1.0564192714357823 1.0907556956130964 1.1623525201749354 1.2650296955317033
38 570 1.011404219006884 1.266711669522383 0.8991277475531828 0.8991277475531828 0.9227167985682059 0.9282635579083958 0.9310549997122949 0.9338509281146102 0.9362823051749496 0.9432105390927695 0.9473750968853902 0.9501174370429083 0.9531349244234919 0.9542718689518813 0.9564775628467977 0.9576157220623038 0.9605490858347708 0.9631025691967345 0.967810024397848 0.9698333437779725 0.9722129625342324 0.9729309160358096 0.9736542586362268 0.9789774324478446 0.9820334516347061 0.9845183323331901 0.9859552430353619 0.987777804262971 0.9900757483209472 0.9917273638310437 0.9921263217827373 0.9959450724934015 0.9960106794036125 0.999246307338486 1.001274284054072 1.0042958110329967 1.0069365090129923 1.0098799843706037 1.0151305293268178 1.0170076306366036 1.020311066720373 1.0237855314511124 1.031281248410934 1.0335687307842203 1.0385928807571292 1.0461073578332618 1.051378689200153 1.056686103241465 1.0913740745390152 1.1686692598152872 1.266711669522383
39 585 0.9927294998563694 1.2682830834468803 0.898539465048041 0.898539465048041 0.9200225564481281 0.9262530444471644 0.9307069626264031 0.9338756877460327 0.9344142141893618 0.9410806621850599 0.9458278402667623 0.9496940423784918 0.9527439308863919 0.9534814507824406 0.9551026818376199 0.9577646118305476 0.9612155720376319 0.9637377115711422 0.9650972072654362 0.9701190606374346 0.9719323928521223 0.972290818747562 0.9742506887106895 0.9781833077891658 0.9822076866709492 0.9836037262641752 0.9859298052863348 0.9868590808548665 0.9898534976471304 0.9916807517339462 0.9926113646036587 0.9941529305968446 0.9971050523158624 1.000285856135438 1.0012241477346124 1.0052425391406605 1.0061017050565164 1.010829605898048 1.0153689341014513 1.0184311653021267 1.0231870489885624 1.0245769732832235 1.0308677318780959 1.033601550806678 1.03895067771358 1.046412735540249 1.0528703358764522 1.0571705503123616 1.0946001471335969 1.1768700687316962 1.2682830834468803
40 600 0.9868954342641354 1.2690204616275 0.8972876420066074 0.8972876420066074 0.9187933520709001 0.9251868095643763 0.9296977443152432 0.9314329881639963 0.9345181943573512 0.9413656956961209 0.9458099607703364 0.9481837843438129 0.9503309986006924 0.95181136631109 0.9532437822078251 0.9583251814265114 0.9607981542766791 0.9635069816430958 0.9653384159799924 0.9698887262576031 0.9719768417855742 0.9739091865873808 0.9742171167621738 0.9762893352798889 0.9786186473040275 0.9823151336873449 0.9861995759996772 0.986851344999999 0.9903719778317859 0.9919946525699159 0.9923804401993974 0.9939431448340983 0.9960876635715483 0.9992681696136061 1.0012902879639023 1.004765864388725 1.0070690794992434 1.0134093480456265 1.0172223964808973 1.0184744561512855 1.0240602164085124 1.0262242430119317 1.0305573063698705 1.0342200033259679 1.037941525280411 1.0459670431275856 1.0540980024828583 1.057097806757436 1.092554854943589 1.1815854554909688 1.2690204616275
41 615 0.9777438998908463 1.270240282438208 0.8922178451898466 0.8922178451898466 0.9176461523685839 0.9240870772095859 0.9292355113737378 0.9320957570531994 0.9347040737863477 0.9421018209562998 0.945543878104426 0.9478951677894699 0.949771260172227 0.9517239809474555 0.952603424169289 0.9571398212429353 0.9601792884108502 0.9636988013764519 0.9664107742713134 0.9689252599873395 0.9712605142212577 0.9731184598498749 0.9746124259329152 0.9755072870744902 0.9772720382433688 0.9819187889152894 0.9846296545340358 0.9862922405272856 0.9879725834765256 0.990257664069098 0.9929610941854581 0.993565929477759 0.996976652650788 1.0005746006061225 1.004059949892229 1.0056491523337427 1.008256859516657 1.0137468492055355 1.0177445370175406 1.019328560834077 1.0239978030585777 1.0279724905181484 1.029370307197327 1.0336438188832926 1.0379348368148043 1.046205924112012 1.0540597499964697 1.0561389811670892 1.0927421310106922 1.1923062907543551 1.270240282438208
42 630 0.9691448315196407 1.2694564759959068 0.8929615340983061 0.8929615340983061 0.9186759228603533 0.9231018357996316 0.9274859207503889 0.9306859152521628 0.9342649819537113 0.940169306093383 0.9451456267936527 0.9461234983454161 0.9476745193427274 0.951683877643131 0.9525893556387396 0.9564171745833749 0.9603299699923205 0.9642002377162836 0.9656811199367122 0.9672126811023263 0.9698372552954037 0.9716802886212451 0.9729249036542926 0.9758501357989261 0.9773136437457349 0.9806160782263302 0.983180461774741 0.9856083527752106 0.9881125790307265 0.9893466995954232 0.9926061212336217 0.9944895801082376 0.9960141060343102 0.9999710234962942 1.0037977252631332 1.0071271292687347 1.0106559479618165 1.0127676926901708 1.0180590069901905 1.0201684802546442 1.0242526863230847 1.0278492461822557 1.0314529135811064 1.0344531108838353 1.0367100152206778 1.0449670816584231 1.052330689382307 1.055728890909021 1.0927481831407646 1.1996040482016077 1.2694564759959068
43 645 0.9622794014631992 1.2701195888854846 0.89199146516064 0.89199146516064 0.9181092006797837 0.9224128815505624 0.9262779885121694 0.9288523395121079 0.9341166024549318 0.9391712584542276 0.9443933057255338 0.9450705840031762 0.9469148236967329 0.9510764921698363 0.9525494106693283 0.955681858328431 0.9581686637322551 0.962056603477646 0.9639401428831574 0.9662724764082858 0.9676276681610771 0.9711286997717344 0.9733610487300858 0.9758236949239922 0.9780119698489945 0.9805389949294018 0.9833014240251374 0.9850252539777133 0.988173820797042 0.9891024281821427 0.992899861372874 0.9940157221950816 0.995615157792639 0.9996693253148561 1.0034979754321278 1.0083846814002821 1.0103395920885692 1.0141016508912322 1.0182834072126097 1.019136651644687 1.023433307119987 1.0282411073185007 1.031510110464856 1.0359894520971125 1.03825200651056 1.0430443185111304 1.053150024942509 1.058884396235495 1.0924582413147637 1.2036799497558335 1.2701195888854846
44 660 0.9598431851866994 1.2708163405911435 0.890743763515802 0.890743763515802 0.9186573528132542 0.9214922503904005 0.9261318707574995 0.9286284213835531 0.9323330682887752 0.9370535861615921 0.9434943883813438 0.9452821881419134 0.9470808752255723 0.9483618949539554 0.9523295371618277 0.954106861576016 0.955845122806483 0.9614526014483579 0.9623916576753039 0.9672241951401103 0.9675618665862491 0.9709261668081417 0.9720184576947238 0.9762797210415052 0.9775145103889037 0.9800186168086915 0.9829355207574075 0.9850356952953865 0.9876779015348914 0.9902708280815364 0.9915478309931702 0.9938776326463402 0.9976729550860649 0.9985405193597642 1.0025492885257776 1.0079001317922693 1.011666881799552 1.013308182343096 1.018973278635673 1.0191842288498765 1.0230219452332694 1.0280531289215962 1.033031235518597 1.037416099551087 1.0416480446384175 1.0452941852063637 1.0515841252082874 1.060263105227233 1.0921050440571334 1.2076993075548343 1.2708163405911435
45 675 0.9603922420335969 1.2725846219813564 0.888344826933176 0.888344826933176 0.9193235031866029 0.9207735676749293 0.9258004870228962 0.929462791834527 0.9318614614609542 0.9370438822122588 0.9410380792284663 0.9451617708889147 0.9470999141391392 0.9475600532903976 0.9506434986882976 0.9528918826163049 0.9537972332499717 0.960677447467916 0.9615666271967318 0.9660419362652448 0.9672376459007838 0.969554943650336 0.9707300035447803 0.9743724737575268 0.9760388837641009 0.9803686985075818 0.9811175633444337 0.9834590201063617 0.9877527454373803 0.9903788544724919 0.9927044539302203 0.9941470314720549 0.9975758216125727 0.9987452920834252 1.002579595275852 1.0064831724224472 1.0105016448786872 1.0131070712428074 1.0180921500991873 1.0224250941783042 1.0234861300442772 1.0274697916331834 1.0354379005720293 1.040008675230409 1.0438161704832551 1.0497158388456174 1.0539581933920912 1.0599270324319947 1.0924839855656936 1.2121023582615604 1.2725846219813564
46 690 0.9552879709315097 1.2720837135446286 0.8882583438579454 0.8882583438579454 0.9160504652168113 0.9200948895665227 0.9258857127533276 0.9298049157478174 0.9315004214391827 0.9362564048899565 0.9415599058669251 0.9445771513167819 0.945007291553844 0.9478054598000566 0.9489353444215075 0.9524571961065315 0.953908923468671 0.9585378333411185 0.9610875469314055 0.9656869444036038 0.9662489175497709 0.9684470708774363 0.9709774362901753 0.9735009449654036 0.976500352264146 0.979363272003069 0.9805955732195122 0.9818451981760801 0.9871073984450681 0.9916342876102919 0.9933998893481377 0.9936780778395374 0.9994804182101302 1.002141576874811 1.0028646521561189 1.0054591020160417 1.0095388482144578 1.014161186354332 1.0164443826549048 1.0214771988674682 1.0224789235528784 1.026695698872057 1.036241040498031 1.040767929598676 1.0427932076358377 1.0489457876194253 1.0575367296216005 1.063086681448665 1.0903661199186416 1.2139205876637993 1.2720837135446286
47 705 0.9593436514536617 1.2728555518291065 0.8868250048473438 0.8868250048473438 0.9144454263501214 0.9187820812322973 0.9245475916820066 0.929127518289414 0.9303807092883551 0.9367184088411619 0.939885683370863 0.9431217412405268 0.9452294400500355 0.9468561432982977 0.9499276797984114 0.9524903569778236 0.9546157894410181 0.959146127505619 0.960540334579289 0.9640387013701986 0.9664785176437803 0.9669539097004097 0.9709691797448559 0.9729535232172402 0.9756952780086345 0.9789006957110019 0.9798697083958583 0.9814479839065163 0.9863773881818543 0.991669530119184 0.9933105009720679 0.9944142099919137 0.9980649892599627 1.001878947214434 1.003450843827603 1.005978611206615 1.0085255552835282 1.013683562787043 1.0154711754413492 1.0219060182501027 1.0229349972955983 1.0261432075892623 1.0353619959057825 1.041058422192592 1.0426941486183126 1.0491506516565179 1.0591784972915501 1.0665851898077998 1.091644686301059 1.2171581766052715 1.2728555518291065
48 720 0.9621917085615364 1.2753277157955332 0.8842301157860412 0.8842301157860412 0.914631913456578 0.9164979422573938 0.9233614240627974 0.9283862899280887 0.9296666680863929 0.9354639011103532 0.9394187827538607 0.9424229607720638 0.9435810227149397 0.9467961477915796 0.9495519148104418 0.9503187368196504 0.9536830447764201 0.9592755869954629 0.9607274767047027 0.9624601423164059 0.9665631781354268 0.9694278999502761 0.9704781837635761 0.9735804105956238 0.9741563003237564 0.9782161653265266 0.9796376277747868 0.9826306659982909 0.983021949024933 0.9898374215420074 0.9930933356929355 0.9943220856292715 0.9984992695316233 1.002529754395922 1.0028916796857643 1.0059044942609052 1.0082361732752345 1.0136929106966461 1.0196198882170304 1.0214398571518568 1.0250317868027505 1.0303731699569587 1.0355057991489824 1.0403196742727527 1.0434195198455192 1.0491146027526101 1.0581068299781762 1.0733167639724768 1.091261211490247 1.2231699181138018 1.2753277157955332
49 735 0.9599161759757083 1.277769120451856 0.883109703931106 0.883109703931106 0.9137957250343285 0.9151605972843927 0.9257996107083075 0.9266608776619127 0.9303075313269704 0.9354147344829926 0.9361894469878443 0.941088807240493 0.9422054156059583 0.9471014861076282 0.9485339393498582 0.9504778112345779 0.9542353227026715 0.9585369695397516 0.9597801390634806 0.961494619281347 0.9636981639563124 0.9674652953253126 0.9695309291880082 0.9725755200556776 0.9737333628555718 0.9762325293985743 0.9786826544293118 0.982166304048263 0.9861644650596094 0.9883310073571265 0.9921171173242335 0.9950599921046754 0.9981042964430845 1.0018359338165306 1.0026300275834021 1.0058803061055188 1.0078168745433502 1.0128319156915075 1.018438195741029 1.0206836506711714 1.0242957077908152 1.0318627935884415 1.0357811022716807 1.0407255553109533 1.0452456011479971 1.0499972843878416 1.0592469550563577 1.0815688335239455 1.09175042408629 1.2257183664616544 1.277769120451856
50 750 0.9507469823404595 1.2786808695932799 0.8797841914580885 0.8797841914580885 0.9135222803188894 0.9158487969052974 0.9201833207446247 0.9260956688134226 0.9297492836813971 0.9331833520737248 0.9367583629095564 0.9415698683106425 0.9419477232686786 0.9466029502128754 0.9472410234092916 0.9496580275731201 0.9543956032848213 0.9573455936180637 0.9598835074645765 0.9622463743712337 0.9637764904985358 0.9659552688978883 0.9697690528921998 0.972120487297792 0.9761878035758075 0.9766164615219353 0.9788451135384669 0.9817101908152042 0.9837307074417009 0.9901032694195571 0.9911706782471347 0.9941947131447748 0.9962172318962851 1.002085492198762 1.0027645862668102 1.0058688044536097 1.008436884586112 1.0131901781325572 1.0184176519960941 1.0209774615728908 1.028570024009585 1.0339849983775895 1.0353640449927815 1.040470196467774 1.0451048987849665 1.0485150664207632 1.0612370096608352 1.0865243230808197 1.092791921645717 1.2265023727948419 1.2786808695932799
51 765 0.9364000831834443 1.2821737741736163 0.8786753484237793 0.8786753484237793 0.9109811769465687 0.915591435038907 0.9197627256393831 0.9248288210890622 0.9278061853487284 0.9326013415396444 0.936416520348424 0.9386105561899482 0.9421145330071616 0.9461040377215407 0.9487727010394157 0.9503679453281855 0.9529312753806413 0.9551192462951903 0.958427461986004 0.9624869893142418 0.9631497777570786 0.9650760066901238 0.9688543349353705 0.9704565457178349 0.9759744196654104 0.9767784269249312 0.979676851431492 0.9810667372843382 0.9838915541214035 0.9882200049849631 0.9919029387598687 0.9943586655704413 0.9957614495456103 1.0009450340874793 1.0037921066542417 1.006445902906242 1.009596277915088 1.012234615965748 1.0188194862575288 1.0198280796389396 1.0279594718762115 1.034769777731079 1.038564339946854 1.0410880326740053 1.0462649834485775 1.0484833250431238 1.0632969594711508 1.0897028023381696 1.0942338335136363 1.226952659150165 1.2821737741736163
52 780 0.9302198937002449 1.2829056169366262 0.8746352454729819 0.8746352454729819 0.9097360097371812 0.9137225396780392 0.9202580773765587 0.9235308294556428 0.9270609175829766 0.9312615007456897 0.933950196372826 0.9366023504663074 0.9404128920627187 0.9435265171583238 0.9486290056666276 0.949098340245697 0.9533636905750479 0.9551493271030836 0.9576637686008203 0.9631126643270448 0.9635339755332383 0.964999890014028 0.9687829670463863 0.9715921658757585 0.9739346016667069 0.9768450927739175 0.978734403610369 0.980775840353783 0.9840901004577168 0.9886364053469507 0.9912118755026558 0.9943172981609847 0.995742757302041 1.0004256544803478 1.00357050752727 1.0053773350511874 1.0096715395388998 1.0111184802651363 1.0170720090390073 1.0201996966484943 1.0278609439578505 1.0334538878617074 1.0383967691648561 1.0394407712240445 1.0452082099455042 1.048537073563291 1.0640222386092313 1.0898755689772583 1.0981329216022184 1.2283492017138633 1.2829056169366262
53 795 0.9325680242805541 1.2882889624190657 0.8745696704071676 0.8745696704071676 0.9071792887129213 0.9135106950429435 0.9208358099504288 0.9237111170839359 0.9251360318513555 0.9298038992595842 0.933015692781281 0.9362194838852181 0.9376967787336818 0.9421601772168036 0.9490035686997546 0.9497380935592167 0.9524877446222115 0.9539066900498839 0.9568170697888498 0.9610255368575298 0.9628660106252831 0.9644559038148223 0.9703283231112819 0.9708527836667868 0.9751164167089525 0.97625289927541 0.9792136324793718 0.980397071262116 0.984079933723037 0.9885061726660327 0.9908223499995596 0.9949375185410217 0.9971333396185307 0.9985828284073841 1.0026791326373987 1.005475139850733 1.0085255807733329 1.0124178098861287 1.0163528852695134 1.0204981354451659 1.028328135891888 1.0330829386489644 1.0392849869176828 1.0427776657415375 1.0459990961176617 1.0483551584431101 1.0653406080850358 1.0906456168913752 1.100609535159795 1.2282140526471352 1.2882889624190657
54 810 0.9413071065247446 1.2873498679158464 0.8735831656967102 0.8735831656967102 0.9063857085391799 0.9121950963106379 0.9178045349457848 0.9219157823785159 0.9246358764041684 0.9311497942922623 0.9330933758906746 0.935686231502997 0.937132370669917 0.9400463483701759 0.9472785986232771 0.9481769252850653 0.949659508743929 0.9539570702235488 0.9564141332111721 0.9607258053097922 0.9629462306679392 0.9644251990014198 0.9702079977033596 0.9718768625752975 0.9737408306221372 0.975819675515713 0.9777638329134777 0.980077828983556 0.9838313239072506 0.9889264456334049 0.9904234711443706 0.9946177127004715 0.9971745683513193 1.000495868632044 1.0009292980299282 1.0055880106847177 1.0092502369211986 1.015429050738396 1.0177630489441634 1.0197320840636164 1.0284605478381457 1.0331326090154183 1.0395221973133535 1.0430029919589812 1.0485222381844599 1.0497403814283128 1.06500013024883 1.0909837751932225 1.103271950414368 1.2257794422643111 1.2873498679158464
